Temperature,Z,E
733.2166608330417,1.1599848165646064e-84,12.229182485480024
733.2816640832042,1.1800590920699136e-84,12.229186135538177
733.3466673333667,1.2004771203735837e-84,12.22918978610834
733.4116705835291,1.2212447251877002e-84,12.229193437190547
733.4766738336917,1.2423678278193226e-84,12.229197088784746
733.5416770838542,1.2638524487875467e-84,12.229200740891015
733.6066803340167,1.2857047094680639e-84,12.22920439350929
733.6716835841792,1.3079308337639558e-84,12.2292080466396
733.7366868343418,1.3305371498039315e-84,12.229211700281953
733.8016900845042,1.3535300916684073e-84,12.229215354436333
733.8666933346667,1.3769162011442686e-84,12.229219009102765
733.9316965848293,1.4007021295079802e-84,12.229222664281227
733.9966998349918,1.4248946393373611e-84,12.22922631997173
734.0617030851542,1.4495006063543876e-84,12.229229976174272
734.1267063353167,1.474527021297005e-84,12.229233632888867
734.1917095854793,1.4999809918217508e-84,12.229237290115504
734.2567128356418,1.5258697444378518e-84,12.229240947854207
734.3217160858043,1.5522006264726571e-84,12.229244606104945
734.3867193359667,1.5789811080696668e-84,12.229248264867731
734.4517225861293,1.6062187842184861e-84,12.229251924142591
734.5167258362918,1.6339213768182738e-84,12.229255583929492
734.5817290864543,1.6620967367756203e-84,12.229259244228459
734.6467323366169,1.6907528461354645e-84,12.229262905039478
734.7117355867794,1.7198978202475216e-84,12.229266566362547
734.7767388369418,1.749539909968346e-84,12.229270228197693
734.8417420871043,1.7796875038990176e-84,12.229273890544908
734.9067453372669,1.8103491306589743e-84,12.229277553404197
734.9717485874294,1.8415334611975103e-84,12.229281216775533
735.0367518375919,1.873249311143399e-84,12.229284880658973
735.1017550877544,1.9055056431917086e-84,12.229288545054455
735.1667583379169,1.9383115695300656e-84,12.229292209962018
735.2317615880794,1.9716763543054829e-84,12.229295875381675
735.2967648382419,2.0056094161298023e-84,12.22929954131338
735.3617680884045,2.040120330626914e-84,12.229303207757198
735.4267713385669,2.0752188330213413e-84,12.229306874713082
735.4917745887294,2.1109148207692684e-84,12.229310542181045
735.556777838892,2.1472183562321484e-84,12.229314210161096
735.6217810890545,2.1841396693932833e-84,12.229317878653239
735.686784339217,2.221689160620478e-84,12.229321547657467
735.7517875893794,2.2598774034716813e-84,12.229325217173786
735.816790839542,2.2987151475475016e-84,12.229328887202218
735.8817940897045,2.3382133213894664e-84,12.229332557742714
735.946797339867,2.378383035426754e-84,12.229336228795319
736.0118005900295,2.419235584969039e-84,12.229339900360017
736.076803840192,2.460782453249431e-84,12.229343572436818
736.1418070903545,2.5030353145165284e-84,12.229347245025728
736.206810340517,2.5460060371767288e-84,12.229350918126741
736.2718135906796,2.589706686987553e-84,12.229354591739858
736.3368168408421,2.6341495303027613e-84,12.229358265865088
736.4018200910045,2.6793470373714186e-84,12.229361940502429
736.466823341167,2.7253118856887517e-84,12.229365615651878
736.5318265913296,2.7720569634026987e-84,12.22936929131344
736.5968298414921,2.819595372775569e-84,12.229372967487102
736.6618330916546,2.867940433701695e-84,12.229376644172879
736.726836341817,2.917105687282838e-84,12.2293803213708
736.7918395919796,2.967104899460678e-84,12.229383999080854
736.8568428421421,3.017952064709469e-84,12.229387677303
736.9218460923046,3.0696614097874732e-84,12.229391356037278
736.9868493424672,3.1222473975503857e-84,12.22939503528368
737.0518525926296,3.1757247308255616e-84,12.229398715042214
737.1168558427921,3.2301083563503946e-84,12.229402395312885
737.1818590929547,3.2854134687733404e-84,12.229406076095684
737.2468623431172,3.3416555147204326e-84,12.2294097573906
737.3118655932797,3.3988501969280015e-84,12.229413439197673
737.3768688434421,3.4570134784418127e-84,12.229417121516887
737.4418720936047,3.5161615868848104e-84,12.229420804348234
737.5068753437672,3.576311018793665e-84,12.229424487691738
737.5718785939297,3.6374785440258064e-84,12.229428171547365
737.6368818440922,3.699681210237868e-84,12.229431855915125
737.7018850942547,3.7629363474364533e-84,12.229435540795059
737.7668883444172,3.8272615726028826e-84,12.229439226187138
737.8318915945797,3.8926747943929537e-84,12.229442912091365
737.8968948447423,3.959194217912296e-84,12.229446598507755
737.9618980949048,4.0268383495694244e-84,12.229450285436279
738.0269013450672,4.0956260020073273e-84,12.229453972876973
738.0919045952297,4.165576299114761e-84,12.22945766082981
738.1569078453923,4.236708681118446e-84,12.229461349294834
738.2219110955548,4.309042909758372e-84,12.229465038272002
738.2869143457173,4.382599073545699e-84,12.229468727761354
738.3519175958797,4.457397593106476e-84,12.229472417762848
738.4169208460423,4.533459226611829e-84,12.22947610827651
738.4819240962048,4.610805075295289e-84,12.229479799302368
738.5469273463673,4.68945658905977e-84,12.229483490840378
738.6119305965299,4.7694355721754435e-84,12.22948718289057
738.6769338466924,4.8507641890683785e-84,12.229490875452942
738.7419370968548,4.933464970204488e-84,12.229494568527489
738.8069403470173,5.017560818067329e-84,12.229498262114236
738.8719435971799,5.103075013232229e-84,12.229501956213124
738.9369468473424,5.190031220539813e-84,12.22950565082421
739.0019500975048,5.278453495367578e-84,12.229509345947484
739.0669533476674,5.368366290003793e-84,12.229513041582969
739.1319565978299,5.459794460123677e-84,12.22951673773063
739.1969598479924,5.552763271370893e-84,12.229520434390455
739.2619630981549,5.647298406043189e-84,12.229524131562485
739.3269663483175,5.743425969889504e-84,12.22952782924675
739.3919695984799,5.841172499011859e-84,12.229531527443186
739.4569728486424,5.940564966882648e-84,12.229535226151814
739.521976098805,6.041630791473147e-84,12.22953892537264
739.5869793489675,6.1443978424976035e-84,12.229542625105688
739.65198259913,6.248894448772451e-84,12.229546325350935
739.7169858492924,6.355149405696408e-84,12.229550026108367
739.781989099455,6.463191982850519e-84,12.229553727378034
739.8469923496175,6.573051931717415e-84,12.229557429159895
739.91199559978,6.684759493530126e-84,12.22956113145399
739.9769988499424,6.798345407243528e-84,12.229564834260284
740.042002100105,6.913840917635546e-84,12.229568537578823
740.1070053502675,7.031277783537079e-84,12.22957224140954
740.17200860043,7.150688286196544e-84,12.22957594575251
740.2370118505926,7.272105237779247e-84,12.229579650607686
740.302015100755,7.395561989998921e-84,12.229583355975095
740.3670183509175,7.521092442894646e-84,12.229587061854724
740.43202160108,7.648731053743087e-84,12.229590768246576
740.4970248512426,7.778512846119443e-84,12.229594475150677
740.5620281014051,7.910473419097156e-84,12.22959818256699
740.6270313515676,8.0446489566020205e-84,12.229601890495555
740.6920346017301,8.181076236915011e-84,12.229605598936345
740.7570378518926,8.319792642322117e-84,12.22960930788937
740.8220411020551,8.46083616892801e-84,12.229613017354664
740.8870443522176,8.60424543662236e-84,12.229616727332171
740.9520476023802,8.750059699204576e-84,12.229620437821913
741.0170508525426,8.898318854674348e-84,12.229624148823953
741.0820541027051,9.049063455686915e-84,12.229627860338196
741.1470573528677,9.202334720176019e-84,12.229631572364708
741.2120606030302,9.358174542143145e-84,12.229635284903472
741.2770638531927,9.516625502627387e-84,12.229638997954494
741.3420671033551,9.677730880845566e-84,12.22964271151775
741.4070703535177,9.84153466551289e-84,12.229646425593286
741.4720736036802,1.0008081566342488e-83,12.229650140181063
741.5370768538427,1.0177417025735241e-83,12.22965385528113
741.6020801040052,1.0349587230651866e-83,12.229657570893451
741.6670833541677,1.0524639124675268e-83,12.229661287018027
741.7320866043302,1.0702620420268231e-83,12.229665003654876
741.7970898544927,1.088357961122846e-83,12.229668720803998
741.8620931046553,1.1067565985338908e-83,12.229672438465386
741.9270963548178,1.1254629637222815e-83,12.229676156639078
741.9920996049802,1.1444821481407084e-83,12.229679875325031
742.0571028551427,1.163819326559136e-83,12.22968359452326
742.1221061053053,1.1834797584129594e-83,12.229687314233752
742.1871093554678,1.2034687891727184e-83,12.229691034456527
742.2521126056303,1.2237918517362528e-83,12.229694755191604
742.3171158557927,1.2444544678422237e-83,12.229698476438982
742.3821191059553,1.2654622495068996e-83,12.229702198198629
742.4471223561178,1.2868209004837446e-83,12.229705920470566
742.5121256062803,1.3085362177462463e-83,12.229709643254788
742.5771288564429,1.3306140929945784e-83,12.229713366551335
742.6421321066053,1.3530605141859195e-83,12.229717090360145
742.7071353567678,1.375881567090272e-83,12.22972081468127
742.7721386069303,1.3990834368697165e-83,12.229724539514674
742.8371418570929,1.4226724096839291e-83,12.229728264860404
742.9021451072554,1.4466548743209933e-83,12.229731990718449
742.9671483574178,1.4710373238541865e-83,12.229735717088762
743.0321516075804,1.4958263573252666e-83,12.229739443971422
743.0971548577429,1.5210286814544941e-83,12.22974317136638
743.1621581079054,1.5466511123785636e-83,12.229746899273643
743.2271613580679,1.5727005774152768e-83,12.229750627693223
743.2921646082305,1.5991841168569531e-83,12.22975435662514
743.3571678583929,1.6261088857925238e-83,12.229758086069358
743.4221711085554,1.653482155958257e-83,12.229761816025913
743.487174358718,1.6813113176185614e-83,12.229765546494765
743.5521776088805,1.7096038814758437e-83,12.229769277475954
743.617180859043,1.738367480612181e-83,12.229773008969456
743.6821841092054,1.767609872460467e-83,12.22977674097531
743.747187359368,1.7973389408079078e-83,12.229780473493497
743.8121906095305,1.827562697831159e-83,12.22978420652401
743.877193859693,1.858289286163735e-83,12.229787940066837
743.9421971098554,1.889526980996567e-83,12.229791674122039
744.007200360018,1.9212841922117722e-83,12.229795408689556
744.0722036101805,1.9535694665506635e-83,12.229799143769416
744.137206860343,1.9863914898157948e-83,12.229802879361626
744.2022101105056,2.0197590891087402e-83,12.229806615466181
744.267213360668,2.0536812351026588e-83,12.229810352083078
744.3322166108305,2.088167044351628e-83,12.229814089212324
744.397219860993,2.123225781636522e-83,12.229817826853932
744.4622231111556,2.1588668623479366e-83,12.22982156500788
744.5272263613181,2.1950998549072465e-83,12.229825303674188
744.5922296114805,2.2319344832262655e-83,12.229829042852858
744.6572328616431,2.269380629205509e-83,12.229832782543884
744.7222361118056,2.3074483352727266e-83,12.22983652274728
744.7872393619681,2.346147806961309e-83,12.22984026346303
744.8522426121306,2.3854894155297147e-83,12.229844004691152
744.9172458622932,2.4254837006228397e-83,12.229847746431648
744.9822491124556,2.4661413729751185e-83,12.2298514886845
745.0472523626181,2.5074733171569718e-83,12.229855231449731
745.1122556127807,2.5494905943644504e-83,12.229858974727343
745.1772588629432,2.59220444525368e-83,12.229862718517335
745.2422621131057,2.6356262928193703e-83,12.229866462819691
745.3072653632681,2.679767745320103e-83,12.229870207634436
745.3722686134307,2.7246405992492286e-83,12.229873952961555
745.4372718635932,2.7702568423528005e-83,12.22987769880106
745.5022751137557,2.816628656696263e-83,12.22988144515296
745.5672783639181,2.8637684217784013e-83,12.229885192017244
745.6322816140807,2.9116887176959264e-83,12.22988893939393
745.6972848642432,2.9604023283571674e-83,12.229892687282996
745.7622881144057,3.009922244747575e-83,12.229896435684449
745.8272913645683,3.060261668245957e-83,12.229900184598328
745.8922946147308,3.1114340139942155e-83,12.2299039340246
745.9572978648932,3.163452914319917e-83,12.229907683963248
746.0223011150557,3.2163322222126706e-83,12.229911434414323
746.0873043652183,3.270086014856531e-83,12.229915185377774
746.1523076153808,3.3247285972173115e-83,12.229918936853673
746.2173108655433,3.380274505687235e-83,12.22992268884197
746.2823141157057,3.436738511787005e-83,12.229926441342656
746.3473173658683,3.494135625926856e-83,12.229930194355774
746.4123206160308,3.552481101225638e-83,12.229933947881301
746.4773238661933,3.611790437392352e-83,12.22993770191925
746.5423271163559,3.672079384668251e-83,12.229941456469621
746.6073303665183,3.7333639478294324e-83,12.229945211532414
746.6723336166808,3.795660390255935e-83,12.229948967107644
746.7373368668433,3.858985238062576e-83,12.229952723195286
746.8023401170059,3.9233552842965826e-83,12.22995647979536
746.8673433671684,3.9887875931993606e-83,12.22996023690786
746.9323466173308,4.055299504538777e-83,12.229963994532792
746.9973498674934,4.122908638007358e-83,12.229967752670179
747.0623531176559,4.191632897689995e-83,12.229971511319985
747.1273563678184,4.261490476603615e-83,12.229975270482223
747.1923596179809,4.332499861307249e-83,12.22997903015691
747.2573628681434,4.404679836586255e-83,12.229982790344055
747.3223661183059,4.478049490207048e-83,12.229986551043623
747.3873693684684,4.5526282177512095e-83,12.229990312255651
747.452372618631,4.62843572752392e-83,12.229994073980144
747.5173758687935,4.705492045537563e-83,12.22999783621706
747.5823791189559,4.7838175205778314e-83,12.23000159896644
747.6473823691184,4.863432829346692e-83,12.230005362228301
747.712385619281,4.944358981688844e-83,12.230009126002573
747.7773888694435,5.026617325896795e-83,12.230012890289341
747.842392119606,5.110229554103441e-83,12.230016655088559
747.9073953697684,5.195217707758249e-83,12.230020420400251
747.972398619931,5.281604183188076e-83,12.230024186224398
748.0374018700935,5.369411737246595e-83,12.23002795256101
748.102405120256,5.4586634930551546e-83,12.230031719410105
748.1674083704186,5.549382945829012e-83,12.23003548677168
748.232411620581,5.641593968798469e-83,12.230039254645709
748.2974148707435,5.735320819223364e-83,12.230043023032238
748.362418120906,5.8305881445009915e-83,12.230046791931233
748.4274213710686,5.927420988370068e-83,12.230050561342706
748.4924246212311,6.0258447972119676e-83,12.230054331266679
748.5574278713935,6.125885426453508e-83,12.230058101703133
748.6224311215561,6.2275691470663505e-83,12.230061872652053
748.6874343717186,6.330922652171268e-83,12.230065644113498
748.7524376218811,6.435973063746054e-83,12.230069416087401
748.8174408720436,6.5427479394382516e-83,12.230073188573835
748.8824441222062,6.651275279484131e-83,12.230076961572735
748.9474473723686,6.761583533736794e-83,12.230080735084156
749.0124506225311,6.87370160880627e-83,12.23008450910807
749.0774538726937,6.987658875309579e-83,12.230088283644484
749.1424571228562,7.103485175233796e-83,12.2300920586934
749.2074603730186,7.221210829418208e-83,12.230095834254843
749.2724636231811,7.3408666451521e-83,12.230099610328764
749.3374668733437,7.46248392388853e-83,12.230103386915202
749.4024701235062,7.586094469083604e-83,12.230107164014168
749.4674733736687,7.711730594158093e-83,12.230110941625664
