temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
44.68645204863414,-2.1962049436197226,6.929503934081449e+248,-2.206408237126082,0.00022833080360138526,0.6816123413049162,0.5720533439413696,-4.998397598596484,0.0,25.665590894960015,0.5720533439413696,1.0,1.5829221544619182e-234
44.59870212215745,-2.1962051999827685,2.1283795385046282e+249,-2.2063882535519754,0.0002283262311381876,0.6816123336269477,0.5720533000686862,-4.998397570154901,0.0,25.665590602957366,0.5720533000686862,1.0,5.490299977434023e-235
44.50900746087065,-2.19620521350849,6.732568182691083e+249,-2.206367810191455,0.00022832674244419667,0.6816123332218709,0.5720532977539621,-4.998397568654322,0.0,25.665590587551304,0.5720532977539621,1.0,1.8521191673005066e-235
44.416880562012324,-2.196204942127245,2.207873274520357e+250,-2.2063467849627814,0.00022833307308416144,0.6816123413496022,0.5720533441967847,-4.998397598762065,0.0,25.665590896659975,0.5720533441967847,1.0,6.03897854570097e-236
44.324891703337066,-2.1962045952135867,7.263294368002884e+250,-2.2063257885054655,0.0002283410720914809,0.681612351739517,0.572053403565845,-4.9983976372495675,0.0,25.665591291801576,0.572053403565845,1.0,1.963220071853525e-236
44.23615237954717,-2.1962045948233606,2.301790318485953e+251,-2.2063055618085823,0.00022834189778883006,0.6816123517512018,0.5720534036326264,-4.998397637292861,0.0,25.665591292246056,0.5720534036326264,1.0,6.611295316943541e-237
44.15086980614318,-2.196204981186902,7.004619782379028e+251,-2.206286144666505,0.0002283344252076332,0.6816123401798002,0.5720533375123111,-4.998397594428683,0.0,25.665590852170244,0.5720533375123111,1.0,2.3132576442265016e-237
44.06600520811783,-2.1962053104097574,2.1290786179743682e+252,-2.206266823235027,0.00022832822666249203,0.6816123303197053,0.5720532811707663,-4.998397557903844,0.0,25.665590477178814,0.5720532811707663,1.0,8.102970752870292e-238
43.97809479991711,-2.196205291220052,6.765328957169891e+252,-2.2062467836256956,0.0002283294092508638,0.6816123308944384,0.5720532844547959,-4.998397560032799,0.0,25.665590499036274,0.5720532844547959,1.0,2.721839125169286e-238
43.88683366877589,-2.1962048890193384,2.257600038305422e+253,-2.2062259396689177,0.00022833842890581825,0.6816123429401664,0.5720533532854051,-4.998397604653993,0.0,25.665590957150943,0.5720533532854051,1.0,8.730096051469738e-239
43.79606767875957,-2.1962044005479804,7.521927910316037e+253,-2.2062052103427234,0.00022834949174200153,0.6816123575696658,0.5720534368799386,-4.998397658846277,0.0,25.665591513529606,0.5720534368799386,1.0,2.8042284111971555e-239
43.709891689186634,-2.1962044677535353,2.369153906276411e+254,-2.2061855718362278,0.00022834886331145275,0.68161235555689,0.5720534253787177,-4.998397651390317,0.0,25.66559143698113,0.5720534253787177,1.0,9.498356743339466e-240
43.628055477434536,-2.1962050483564495,7.072779690553999e+254,-2.2061669472277483,0.00022833699009233558,0.6816123381680903,0.5720533260172525,-4.998397586976719,0.0,25.665590775662782,0.5720533260172525,1.0,3.384063630681781e-240
43.54616183551314,-2.1962054558909117,2.121814064660289e+255,-2.206148307803962,0.0002283290075163815,0.6816123259626181,0.5720532562738525,-4.998397541763785,0.0,25.665590311472865,0.5720532562738525,1.0,1.2001286734172848e-240
43.45967753106263,-2.1962053827371126,6.800141457978931e+255,-2.206128587469216,0.00022833130146929472,0.681612328153534,0.5720532687930261,-4.998397549879658,0.0,25.665590394796503,0.5720532687930261,1.0,3.9989138029760215e-241
43.36867493462541,-2.19620479180919,2.3276901645631294e+256,-2.206107775008205,0.00022834414964125268,0.6816123458515726,0.5720533699214613,-4.99839761543874,0.0,25.66559106787525,0.5720533699214613,1.0,1.2521973040721675e-241
43.27884902757253,-2.196204094601919,7.881842571641839e+256,-2.2060872436682164,0.00022835979441137484,0.6816123667326082,0.5720534892380102,-4.998397692788729,0.0,25.6655918620083,0.5720534892380102,1.0,3.961345553627397e-242
43.19549313254588,-2.196204301077463,2.455584265462927e+257,-2.206068254242171,0.0002283560725754553,0.6816123605487512,0.5720534539028231,-4.998397669881796,0.0,25.66559162682852,0.5720534539028231,1.0,1.3556502564812002e-242
43.11751655717813,-2.1962051574332206,7.137777103296973e+257,-2.206050516425065,0.00022833780277647033,0.6816123349012848,0.5720533073504019,-4.998397574875459,0.0,25.665590651422153,0.5720533073504019,1.0,4.953051407262601e-243
43.038688228465716,-2.1962056381678465,2.1073628134033514e+258,-2.2060325805314727,0.00022832811054698018,0.6816123205035005,0.5720532250798938,-4.9983975215415075,0.0,25.665590103855784,0.5720532250798938,1.0,1.7832471228677965e-243
42.9531254643171,-2.196205486208824,6.855364582815824e+258,-2.206013059217381,0.00022833199918605447,0.6816123250546049,0.5720532510853974,-4.998397538400237,0.0,25.665590276940154,0.5720532510853974,1.0,5.858827157023415e-244
42.86157489879825,-2.1962046209082398,2.4345911807484484e+259,-2.2059920726706728,0.00022835025977329233,0.6816123509699707,0.5720533991685911,-4.998397634398937,0.0,25.665591262534857,0.5720533991685911,1.0,1.7719649300964555e-244
42.77239035755781,-2.196203602162817,8.411375438968558e+259,-2.2059716646482705,0.00022837307907734168,0.6816123814809174,0.5720535735115636,-4.998397747421206,0.0,25.6655924229063,0.5720535735115636,1.0,5.500214795551277e-245
42.69225124671113,-2.196204085299567,2.574109039180218e+260,-2.205953417196642,0.00022836303105066267,0.6816123670112084,0.572053490829968,-4.998397693820757,0.0,25.66559187260387,0.572053490829968,1.0,1.914316160963862e-245
42.6186570416292,-2.196205318808885,7.216508293857721e+260,-2.205936683751781,0.0002283357951281853,0.6816123300681589,0.5720532797333816,-4.998397556972022,0.0,25.665590467612038,0.5720532797333816,1.0,7.237039259759339e-246
42.54298329533029,-2.1962058518377052,2.09070313775582e+261,-2.2059194713475634,0.00022832483191004556,0.681612314104175,0.5720531885135078,-4.998397497836417,0.0,25.665589860481532,0.5720531885135078,1.0,2.652452477046046e-246
42.457644512645054,-2.1962055982774333,6.969888704938904e+261,-2.205899979979672,0.00022833065313718816,0.6816123216981893,0.5720532319065387,-4.9983975259670546,0.0,25.665590149291763,0.5720532319065387,1.0,8.515395861693173e-247
42.364490891027025,-2.196204328543662,2.6087443367561347e+262,-2.2058785349591212,0.00022835648940864266,0.6816123597261594,0.5720534492023959,-4.998397666834624,0.0,25.66559159554397,0.5720534492023959,1.0,2.4509028091957837e-247
42.287774195316565,-2.1962049641924044,7.769907055218514e+262,-2.20586107778463,0.0002283429141393529,0.6816123406887691,0.5720533404206641,-4.998397596314097,0.0,25.665590871527314,0.5720533404206641,1.0,8.751279964735756e-248
42.21173716001734,-2.1962054793471513,2.3009183039906914e+263,-2.2058437772029387,0.00022833217735745615,0.6816123252601081,0.5720532522596694,-4.9983975391614885,0.0,25.665590284755734,0.5720532522596694,1.0,3.1417748426827788e-248
42.13125831171619,-2.196205479889442,7.290866154146506e+263,-2.205825434096414,0.0002283329431035943,0.6816123252438651,0.5720532521668645,-4.998397539101325,0.0,25.665590284138048,0.5720532521668645,1.0,1.0581415291282072e-248
42.04545064124117,-2.1962048949799566,2.505679701085362e+264,-2.205805803832288,0.00022834596147518023,0.6816123427616532,0.5720533522653347,-4.998397603992706,0.0,25.66559095036168,0.5720533522653347,1.0,3.300907767754622e-249
41.95979640931856,-2.1962040297823,8.635745608745213e+264,-2.205786205496518,0.00022836563887830935,0.6816123686739175,0.572053500330914,-4.9983976999799875,0.0,25.665591935839146,0.572053500330914,1.0,1.0269857791350024e-249
41.88055493146858,-2.196204082664717,2.7252614444722677e+265,-2.20576814715526,0.00022836527610947392,0.6816123670901213,0.572053491280883,-4.998397694113073,0.0,25.66559187560501,0.572053491280883,1.0,3.4721854662617056e-250
41.80757395678472,-2.19620505452024,7.884278069372383e+265,-2.205751548542354,0.0002283436496932851,0.6816123379834771,0.5720533249624123,-4.998397586292893,0.0,25.665590768642097,0.5720533249624123,1.0,1.2742851067480263e-250
41.73472059262935,-2.196205676114919,2.285168642745939e+266,-2.205734978644146,0.000228330330092341,0.6816123193669945,0.5720532185858225,-4.998397517331561,0.0,25.66559006063331,0.5720532185858225,1.0,4.668453087988004e-251
41.655270689250386,-2.1962056140229085,7.3241625726007e+266,-2.2057168627928894,0.0002283324201860335,0.6816123212266305,0.5720532292119371,-4.99839752422021,0.0,25.665590131357355,0.5720532292119371,1.0,1.555463321837435e-251
41.56863047327939,-2.1962047634449884,2.6215993725015313e+267,-2.205696987778611,0.00022835066312142015,0.681612346701062,0.5720533747755683,-4.998397618585538,0.0,25.665591100182642,0.5720533747755683,1.0,4.669645355907876e-252
41.491824190679814,-2.1962049329543096,8.155765118991656e+267,-2.205679492400588,0.0002283476234435221,0.68161234162433,0.572053345766595,-4.998397599779733,0.0,25.66559090710813,0.572053345766595,1.0,1.6002287581136468e-252
41.41560347329029,-2.1962051251495103,2.525880988450846e+268,-2.2056621326828587,0.0002283440718049042,0.6816123358681736,0.5720533128752738,-4.998397578457097,0.0,25.665590688193944,0.5720533128752738,1.0,5.507068246427455e-253
41.33831923542294,-2.1962051480014226,7.981022172126782e+268,-2.2056445197586534,0.00022834435293494283,0.6816123351837682,0.5720533089645126,-4.998397575921847,0.0,25.66559066216516,0.5720533089645126,1.0,1.8597387817726838e-253
41.2595718812891,-2.1962049598987265,2.5887278229383886e+269,-2.2056265558082884,0.0002283493376196286,0.6816123408173596,0.5720533411554628,-4.99839759679045,0.0,25.6655908764179,0.5720533411554628,1.0,6.126934105640808e-254
41.1808533248433,-2.1962047129688735,8.431024439782673e+269,-2.2056085953895352,0.0002283556959464119,0.6816123482127949,0.5720533834137969,-4.998397624185491,0.0,25.66559115767595,0.5720533834137969,1.0,2.010795973897736e-254
41.10411797525787,-2.1962046938430047,2.6769963185009986e+270,-2.205591104673598,0.00022835694555575314,0.6816123487856025,0.572053386686902,-4.998397626307364,0.0,25.665591179460694,0.572053386686902,1.0,6.759232431360758e-255
41.02964566101972,-2.1962049547583367,8.249240378688691e+270,-2.2055741457163274,0.00022835173950556264,0.6816123409713022,0.5720533420351631,-4.998397597360738,0.0,25.665590882272905,0.5720533420351631,1.0,2.3371936079062785e-255
40.95563615527377,-2.1962052070980826,2.5345674220957305e+271,-2.2055572935158145,0.0002283467501829449,0.6816123334138666,0.5720532988510071,-4.998397569365508,0.0,25.665590594852887,0.5720532988510071,1.0,8.103941725940854e-256
40.879891076522334,-2.196205209992281,8.028813967654743e+271,-2.20554002987881,0.00022834747453352082,0.6816123333271698,0.5720532983557085,-4.998397569044419,0.0,25.66559059155633,0.5720532983557085,1.0,2.7301596076552425e-256
40.80208933374313,-2.1962049286517433,2.6358938710691866e+272,-2.205522272182648,0.00022835456916661998,0.6816123417532012,0.5720533465029144,-4.9983976002570705,0.0,25.66559091200884,0.5720533465029144,1.0,8.89255802027739e-257
40.72448316333025,-2.1962045842461433,8.667058274067404e+272,-2.2055045579057078,0.00022836320898821127,0.681612352067976,0.5720534054427581,-4.998397638466326,0.0,25.66559130429372,0.5720534054427581,1.0,2.8922494399693576e-257
40.649672896495844,-2.1962046013610292,2.7419744070462335e+273,-2.205487508182285,0.00022836362902334392,0.681612351555394,0.5720534025138025,-4.998397636567556,0.0,25.665591284799522,0.5720534025138025,1.0,9.755555114178212e-258
40.577722977612574,-2.1962049969330417,8.334368774325467e+273,-2.2054711297230196,0.00022835516904411276,0.6816123397082094,0.5720533348175961,-4.998397592681765,0.0,25.665590834235072,0.5720533348175961,1.0,3.417198377840635e-258
40.50598629640452,-2.1962053187466495,2.534887502860328e+274,-2.205454799571088,0.0002283484904368215,0.6816123300700205,0.5720532797440323,-4.998397556978927,0.0,25.665590467682925,0.5720532797440323,1.0,1.19626484075411e-258
40.431562207479026,-2.1962052850803087,8.071437948981252e+274,-2.205437833882631,0.00022835003888655892,0.6816123310783162,0.5720532855055208,-4.998397560713959,0.0,25.665590506029567,0.5720532855055208,1.0,4.010522893915619e-259
40.35432268450762,-2.196204869130313,2.6972946136910014e+275,-2.2054201891110123,0.0002283601698074667,0.6816123435358392,0.572053356689113,-4.998397606860533,0.0,25.665590979804943,0.572053356689113,1.0,1.284615390899851e-259
40.27762726529232,-2.1962043857576896,8.978497419652526e+275,-2.2054026721538253,0.00022837210185074633,0.6816123580126074,0.5720534394110747,-4.998397660487152,0.0,25.66559153037604,0.5720534394110747,1.0,4.130012993760599e-260
40.204884373114886,-2.196204479942852,2.8210414403903115e+276,-2.20538609755683,0.00022837070065342206,0.6816123551918203,0.5720534232926993,-4.998397650038004,0.0,25.665591423097258,0.5720534232926993,1.0,1.402119799706415e-260
40.13572703722121,-2.196205069985813,8.409721069164496e+276,-2.205370362007687,0.00022835744356578777,0.6816123375202991,0.5720533223157118,-4.998397584577101,0.0,25.6655907510265,0.5720533223157118,1.0,5.002241578540551e-261
40.066337264054795,-2.1962054651029246,2.525769017107688e+277,-2.205354571094526,0.000228348948677413,0.6816123256867179,0.5720532546973548,-4.998397540741781,0.0,25.665590300980202,0.5720532546973548,1.0,1.7720950631195167e-261
39.992924786140854,-2.1962053727958364,8.118839638187582e+277,-2.2053378299476694,0.00022835181974481983,0.6816123284512692,0.572053270494326,-4.9983975509825695,0.0,25.66559040611982,0.572053270494326,1.0,5.888223472822272e-262
39.91573668638403,-2.1962047621919716,2.784063144233059e+278,-2.205320170935203,0.00022836629109091887,0.6816123467385786,0.5720533749900032,-4.998397618724552,0.0,25.665591101609852,0.5720533749900032,1.0,1.8406914512992153e-262
39.83973505948054,-2.1962040745842986,9.411651562542002e+278,-2.2053027978941384,0.00022838312795643595,0.6816123673321179,0.5720534926637252,-4.998397695009537,0.0,25.66559188480877,0.5720534926637252,1.0,5.832119365589748e-263
39.76930210990221,-2.1962043228866923,2.9221728678667116e+279,-2.2052867558790403,0.00022837798277799208,0.6816123598955848,0.5720534501705012,-4.998397667462222,0.0,25.66559160198737,0.5720534501705012,1.0,2.002324619099556e-263
39.7033005204342,-2.1962051860022562,8.47961457986705e+279,-2.2052717460027518,0.0002283578413293182,0.6816123340456528,0.5720533024612408,-4.998397571705936,0.0,25.665590618881446,0.5720533024612408,1.0,7.327502505346275e-264
39.636334893224955,-2.1962056475727683,2.5082935754991433e+280,-2.205256511949479,0.00022834766133379155,0.6816123202218236,0.5720532234703828,-4.998397520498101,0.0,25.66559009314339,0.5720532234703828,1.0,2.633390899855402e-264
39.56349331974501,-2.196205471029617,8.194319816383823e+280,-2.2052398895282,0.00022835239612358215,0.6816123255092208,0.5720532536830906,-4.998397540084257,0.0,25.665590294229574,0.5720532536830906,1.0,8.617378301793879e-265
39.485674838875326,-2.1962045760247237,2.916485840966618e+281,-2.205222040339184,0.00022837305810922065,0.6816123523142146,0.5720534068497306,-4.998397639378431,0.0,25.665591313658084,0.5720534068497306,1.0,2.6008888991070497e-265
39.41014191343647,-2.1962035749252014,1.0048493642676576e+282,-2.2052047545216564,0.00022839754335891448,0.6816123822966702,0.5720535781728724,-4.998397750443018,0.0,25.66559245393049,0.5720535781728724,1.0,8.094285578105866e-266
39.34238278159985,-2.196204123197261,3.060662855411861e+282,-2.2051893301705,0.0002283849207384899,0.6816123658761875,0.5720534843443471,-4.998397689616288,0.0,25.665591829437638,0.5720534843443471,1.0,2.82971415889033e-266
39.27999190581328,-2.1962053545654987,8.564180844590279e+282,-2.2051751481527657,0.00022835528094748724,0.6816123289972538,0.5720532736141746,-4.998397553005091,0.0,25.66559042688454,0.5720532736141746,1.0,1.0716991103225014e-266
39.215518484580954,-2.196205860460678,2.488658518003755e+283,-2.205160486149183,0.0002283439320590899,0.6816123138459318,0.5720531870378157,-4.998397496879761,0.0,25.665589850659792,0.5720531870378157,1.0,3.91669224929955e-267
39.142634468932286,-2.1962055763049877,8.346558735685148e+283,-2.2051438322637624,0.00022835090381739822,0.6816123223562656,0.5720532356667927,-4.998397528404734,0.0,25.66559017431882,0.5720532356667927,1.0,1.250302675291754e-267
39.063290864115295,-2.196204258739227,3.1321105255052506e+284,-2.2051255475919214,0.0002283803708122688,0.681612361816768,0.5720534611483761,-4.99839767457891,0.0,25.66559167505262,0.5720534611483761,1.0,3.5898465086926343e-268
38.998431301543455,-2.196204970127168,9.270105836561282e+284,-2.205110793398012,0.00022836362832090153,0.6816123405110197,0.5720533394050186,-4.99839759565568,0.0,25.665590864767502,0.5720533394050186,1.0,1.2894476430790888e-268
38.93412906421338,-2.196205525083695,2.7279291718384167e+285,-2.2050961676548457,0.0002283508783896872,0.6816123238903167,0.5720532444325472,-4.998397534087358,0.0,25.6655902326609,0.5720532444325472,1.0,4.6568238334163565e-269
38.8656160420278,-2.1962055218615144,8.649276356974682e+285,-2.2050805524875097,0.0002283517291067287,0.6816123239868226,0.572053244983975,-4.998397534444835,0.0,25.665590236331028,0.572053244983975,1.0,1.5674904828485065e-269
38.79206612514922,-2.1962048838522965,2.99867690268351e+286,-2.2050637126914148,0.00022836702769422757,0.6816123430949226,0.5720533541696665,-4.998397605227238,0.0,25.66559096303631,0.5720533541696665,1.0,4.849596869008485e-270
38.71865090260938,-2.1962039131484374,1.0421641968505225e+287,-2.205046901094313,0.0002283909108330886,0.6816123721670451,0.5720535202910473,-4.998397712919652,0.0,25.665592068687452,0.5720535202910473,1.0,1.4969572434242967e-270
38.651229289922675,-2.196203981767056,3.285452726115697e+287,-2.2050315381289742,0.0002283900544456943,0.6816123701119459,0.5720535085480016,-4.998397705306924,0.0,25.665591990529467,0.5720535085480016,1.0,5.066077153216896e-271
38.58958034881952,-2.196205069478054,9.420805387528993e+287,-2.205017522015437,0.00022836352346217008,0.6816123375355012,0.5720533224026072,-4.998397584633434,0.0,25.665590751604846,0.5720533224026072,1.0,1.874902536818776e-271
38.527973290886536,-2.196205732007403,2.7085232390012164e+288,-2.2050035150546017,0.00022834793257291898,0.6816123176930411,0.5720532090206636,-4.998397511130703,0.0,25.665589996970645,0.5720532090206636,1.0,6.92147767597237e-272
38.46014491202387,-2.1962056628245588,8.697337094793549e+288,-2.2049880483969826,0.00022835029853665942,0.6816123197650406,0.5720532208602679,-4.998397518806028,0.0,25.6655900757713,0.5720532208602679,1.0,2.3020645430897874e-272
38.38552558635469,-2.196204738359514,3.153679147470481e+289,-2.2049709045100045,0.0002283716587589712,0.6816123474523579,0.5720533790685702,-4.998397621368587,0.0,25.6655911287555,0.5720533790685702,1.0,6.8270959487982134e-273
38.32015730784252,-2.1962049308249028,9.788134345717726e+289,-2.2049560173847014,0.00022836770970164144,0.6816123416881048,0.5720533461310108,-4.998397600015975,0.0,25.665590909533567,0.5720533461310108,1.0,2.344730033592334e-273
38.2553000175123,-2.196205146236361,3.0227268146509466e+290,-2.204941248930996,0.00022836319910275724,0.6816123352366397,0.5720533092665762,-4.998397576117666,0.0,25.6655906641756,0.5720533092665762,1.0,8.091144812389986e-274
38.189370731298624,-2.1962051714508,9.547621144013925e+290,-2.2049262250983492,0.000228363376524599,0.6816123344814748,0.5720533049515039,-4.998397573320311,0.0,25.66559063545585,0.5720533049515039,1.0,2.7332691112120025e-274
38.121981938360854,-2.196204960784238,3.106218916587421e+291,-2.204910850112137,0.00022836927371654834,0.6816123407908456,0.5720533410039205,-4.998397596692207,0.0,25.66559087540928,0.5720533410039205,1.0,8.979217328659833e-275
38.054570947365626,-2.196204680516943,1.0152025873188081e+292,-2.2048954668265157,0.00022837693589012286,0.681612349184725,0.5720533889674573,-4.998397627785791,0.0,25.665591194639347,0.5720533889674573,1.0,2.9371268116312935e-275
37.98902217538427,-2.196204658860818,3.224171427759303e+292,-2.2048805267271754,0.00022837828850406444,0.6816123498333191,0.5720533926735775,-4.998397630188378,0.0,25.66559121930611,0.5720533926735775,1.0,9.870965066790613e-276
37.92559973991008,-2.1962049554381187,9.900496817465218e+292,-2.2048660875681105,0.0002283716589688504,0.6816123409509558,0.5720533419188286,-4.9983975972853205,0.0,25.66559088149862,0.5720533419188286,1.0,3.4245073478392693e-276
37.862572899571454,-2.196205237170353,3.030218709591595e+293,-2.2048517398309637,0.0002283654278737219,0.6816123325132075,0.5720532937045897,-4.998397566029213,0.0,25.665590560599963,0.5720532937045897,1.0,1.191731094355221e-276
37.79782842810407,-2.196205240115244,9.598766239065676e+293,-2.2048369844429483,0.0002283661439472056,0.6816123324250043,0.5720532932006159,-4.998397565702499,0.0,25.66559055724567,0.5720532932006159,1.0,4.01490950610782e-277
37.7310498721979,-2.1962049255234475,3.1658142374088625e+294,-2.204821738510752,0.00022837458847530873,0.6816123418468791,0.5720533470382753,-4.998397600604132,0.0,25.66559091557203,0.5720533470382753,1.0,1.3020671793133913e-277
37.66441193240292,-2.196204532814019,1.045913851841579e+295,-2.2048065233879908,0.00022838510234568336,0.681612353608358,0.5720534142445933,-4.998397644172338,0.0,25.66559136287594,0.5720534142445933,1.0,4.215919572355343e-278
37.600425927438536,-2.196204552743179,3.3081623435364043e+295,-2.2047919417695807,0.00022838541890386136,0.6816123530114808,0.5720534108340171,-4.998397641961346,0.0,25.665591340176224,0.5720534108340171,1.0,1.4223407577687287e-278
37.53914380312181,-2.1962050028212254,1.0003364615201964e+296,-2.204777995927279,0.00022837476398011178,0.6816123395318563,0.5720533338099217,-4.998397592028515,0.0,25.665590827528312,0.5720533338099217,1.0,5.006624134721732e-279
37.478020350348736,-2.1962053600329625,3.027098566114543e+296,-2.2047640859595874,0.0002283665424858877,0.6816123288335163,0.5720532726785001,-4.998397552398516,0.0,25.665590420656994,0.5720532726785001,1.0,1.7610969209561905e-279
37.41426321813495,-2.196205322816097,9.644908174544814e+296,-2.204749552317411,0.0002283682415847391,0.6816123299481411,0.5720532790476074,-4.998397556527451,0.0,25.66559046304774,0.5720532790476074,1.0,5.900561762956464e-280
37.34773397937462,-2.1962048583697498,3.2454730190375323e+297,-2.20473434650072,0.00022838033856834605,0.6816123438581059,0.5720533585306216,-4.998397608054338,0.0,25.665590992061436,0.5720533585306216,1.0,1.8777268465649687e-280
37.28168437133258,-2.196204303297297,1.0872258516799288e+298,-2.204719254199894,0.00022839501610996186,0.6816123604822728,0.5720534535229319,-4.998397669635521,0.0,25.66559162430008,0.5720534535229319,1.0,6.000677383355242e-281
37.219410275900174,-2.1962044125770346,3.412413700457393e+298,-2.2047050667902863,0.00022839303874612916,0.6816123572093993,0.5720534348213467,-4.998397657511743,0.0,25.665591499828274,0.5720534348213467,1.0,2.0392558380273105e-281
37.16053931654057,-2.1962050842941068,1.0096983765229688e+299,-2.2046916766061244,0.00022837645707257466,0.6816123370917708,0.5720533198670623,-4.9983975829897025,0.0,25.665590734729072,0.5720533198670623,1.0,7.326736034948594e-282
37.101403498142815,-2.19620551914502,3.0126325551473254e+299,-2.2046782238205807,0.00022836614997556482,0.6816123240681904,0.5720532454488623,-4.998397534746209,0.0,25.665590239425168,0.5720532454488623,1.0,2.611735962517488e-282
37.0383479270749,-2.1962054187746736,9.701401150630007e+299,-2.2046638437271313,0.00022836939080305644,0.6816123270742303,0.572053262625739,-4.998397545881557,0.0,25.665590353748996,0.572053262625739,1.0,8.663293280634091e-283
36.97158138565339,-2.1962047377014264,3.3611897171975123e+300,-2.2046485547774797,0.00022838668944060413,0.6816123474720577,0.5720533791811921,-4.9983976214415975,0.0,25.665591129505078,0.5720533791811921,1.0,2.681999204832638e-283
36.90591823018394,-2.1962039397707316,1.1458818712600186e+301,-2.204633534719065,0.00022840767423147436,0.6816123713697273,0.5720535157350415,-4.998397709966104,0.0,25.665592038364125,0.5720535157350415,1.0,8.43044422621863e-284
36.84559833770064,-2.196204229758656,3.549152537542762e+301,-2.2046197988748713,0.00022840093514248796,0.6816123626847173,0.5720534661079654,-4.99839767779409,0.0,25.665591708062067,0.5720534661079654,1.0,2.9010437061269675e-284
36.78949389511591,-2.196205212102284,1.0191667749418256e+302,-2.2046070449539563,0.00022837587479798363,0.6816123332639776,0.5720532979946132,-4.99839756881033,0.0,25.665590589153,0.5720532979946132,1.0,1.0721826900278129e-284
36.73243269129504,-2.196205714060899,2.9896002207659916e+302,-2.204594069068078,0.00022836372090235038,0.6816123182305382,0.572053212091938,-4.998397513121735,0.0,25.665590017412082,0.572053212091938,1.0,3.883806332078302e-285
36.669668320796134,-2.196205525495612,9.803161213899098e+302,-2.2045797432424004,0.00022836906168685711,0.6816123238779817,0.5720532443620537,-4.998397534041659,0.0,25.665590232191715,0.5720532443620537,1.0,1.2664562870798494e-285
36.602011548949335,-2.1962045278747286,3.5423243833234155e+303,-2.2045641982103295,0.00022839374072162915,0.6816123537562788,0.5720534150898787,-4.998397644720317,0.0,25.66559136850189,0.5720534150898787,1.0,3.76818827883674e-286
36.54378712958708,-2.1962049570331685,1.0742353831144846e+304,-2.2045509480455494,0.00022838330857131322,0.681612340903186,0.5720533416458599,-4.998397597108362,0.0,25.66559087968183,0.5720533416458599,1.0,1.3227954497337992e-286
36.485985292752346,-2.1962053404587727,3.242910393842709e+304,-2.204537795647883,0.00022837413111508775,0.6816123294197673,0.5720532760283287,-4.9983975545701265,0.0,25.66559044295239,0.5720532760283287,1.0,4.6635538209089624e-287
36.425866913194184,-2.19620534420947,1.0271021744556793e+305,-2.204524094990337,0.00022837481948450434,0.681612329307427,0.5720532753864531,-4.998397554154015,0.0,25.665590438680265,0.5720532753864531,1.0,1.57135272999196e-287
36.36298361939535,-2.196204915321667,3.4441745129154582e+305,-2.204509724642057,0.00022838635595237702,0.6816123421524267,0.5720533487841566,-4.998397601735944,0.0,25.665590927192067,0.5720533487841566,1.0,5.016907063234444e-288
36.300190449064345,-2.1962043391832586,1.1577636759428383e+306,-2.2044953728675933,0.00022840193348209854,0.6816123594074988,0.5720534473815888,-4.99839766565424,0.0,25.665591583425254,0.5720534473815888,1.0,1.5980675579879521e-288
36.24078668598776,-2.1962043683719763,3.659476217753259e+306,-2.204481836263892,0.00022840199258466839,0.6816123585333251,0.5720534423863783,-4.998397662415966,0.0,25.66559155017872,0.5720534423863783,1.0,5.394881367572082e-289
36.18479331698278,-2.1962050222043428,1.086500675389126e+307,-2.2044691006443875,0.00022838539846422486,inf,0.5720533304927925,-4.998397589878102,0.0,inf,0.5720533304927925,1.0,1.9320713972937814e-289
