temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q variance 3,q variance 4,q variance 5,q variance 6,q avg 1,q avg 2,q avg 3,q avg 4,q avg 5,q avg 6,q square avg 1,q square avg 2,q square avg 3,q square avg 4,q square avg 5,q square avg 6,state 1 pop,state 2 pop,state 3 pop,state 4 pop,state 5 pop,state 6 pop
10000.0,4.257626763364214,567190116.9998395,-17.369273667979837,0.002162690043134405,41.82630881515163,38.554080409083674,38.27811327786328,10.057465615740712,8.990944243873232,9.31318673601099,0.0014341574684823982,3.4652633203230185e-05,-1.1129510095775364e-05,0.07527381997251972,-0.0006255439226488885,0.0012876405195140362,41.82631087195927,38.55408041028448,38.278113277987146,10.063131763713967,8.990944635178431,9.313188394029098,0.3797042652762216,0.23970421585629356,0.23980200062608165,0.030544787116563756,0.03054835712382534,0.07969637400101401
9726.850592326718,4.095949541091025,495025053.68017966,-16.78076621633627,0.0021462975666446896,40.71144544547751,37.50636597661796,37.23628938602567,9.783143561428771,8.746562327241934,9.068748987263225,0.0014291470975148627,3.559173821547938e-05,-1.1233639308755646e-05,0.06959590388647979,-0.0006274863011728641,0.0012870900384932878,40.71144748793893,37.50636597788473,37.23628938615186,9.787987151266547,8.746562720980991,9.068750643863993,0.38499853928780836,0.23992392862632667,0.24002455185188093,0.028861233999985907,0.02886400479862235,0.07732774143537587
9480.439660616541,3.9506840039001028,436972577.18148893,-16.25375194902874,0.0021311707764843143,39.70823564443506,36.56788466945864,36.302339443171164,9.535666677563798,8.526961834482151,8.848593593150218,0.0013997973715273065,3.6595185699407475e-05,-1.133392020902725e-05,0.06440467894992541,-0.0006293663850818784,0.001278953134804689,39.70823760386774,36.56788467079785,36.30233944329962,9.539814640234441,8.526962230584198,8.84859522887134,0.3899881078520184,0.24005754754775654,0.24016084308017904,0.0273490095380962,0.027349943977335846,0.07509454800461397
9179.371752062309,3.773940660193613,374223099.4736058,-15.614963568710792,0.0021122256242153328,38.48539587768222,35.42922868863724,35.16812549821285,9.233289534136949,8.259722273179328,8.580010476502313,0.0013363121945571587,3.80183359031074e-05,-1.1464211745704941e-05,0.05798071225418088,-0.0006318262104066835,0.0012605200751071204,38.485397663412506,35.42922869008263,35.16812549834428,9.236651297130452,8.259722672383688,8.580012065413172,0.39637445476995664,0.2401266334940454,0.24023334597550164,0.025513119068495866,0.025510547651131286,0.07224189904086917
8830.396215839186,3.5700821639174762,311520769.26172733,-14.881777083372766,0.002089584521042547,37.07142467850506,34.119462434249925,33.86183268131053,8.882794890131073,7.9513730072109325,8.269163276910083,0.0012314053240846698,3.991456713801751e-05,-1.1625275123629348e-05,0.05043421466332644,-0.000634890197385376,0.001229602243667922,37.07142619486413,34.1194624358431,33.86183268144568,8.88533850013978,7.951373410296496,8.26916478883176,0.40420107555124746,0.24005828333770604,0.2401691798898937,0.023406922693382806,0.023398813061610534,0.0687657254661595
8363.286266921717,3.298880285159753,242153390.45027336,-13.913022914030115,0.0020580310956550656,35.18349329962052,32.381289630617665,32.12504112795403,8.41367246819217,7.5408790390405365,7.853692286283351,0.0010527326187624582,4.276361788462229e-05,-1.1856257502319871e-05,0.04018776519669788,-0.0006393015962991227,0.0011768925580936938,35.18349440786649,32.38128963244639,32.1250411280946,8.415287524663674,7.540879447747067,7.853693671359444,0.4154480799615318,0.23967151997413094,0.23978842621816138,0.020637813798837057,0.02062036233305066,0.06383379771428818
7839.743592098821,2.9971347927870093,180944753.86766422,-12.845216775974288,0.0020207741978612408,33.072052465235444,30.45022621435902,30.190145242647183,7.887956010499876,7.083569192433028,7.388492538858708,0.0008242545802664481,4.609472865785371e-05,-1.2133485407573363e-05,0.028539217967327186,-0.0006445361674100329,0.001110490721548968,33.072053144631056,30.450226216483745,30.190145242794404,7.888770497462062,7.083569607859899,7.388493772048351,0.4292132298313822,0.23874644221017494,0.23887069721437126,0.01762732258848433,0.017597667091624185,0.05794464106396294
7286.183529276221,2.6805877806174303,131551672.11052124,-11.73806149252547,0.0019789028392172806,30.84241386842739,28.423705417360328,28.151861042668827,7.33228823788763,6.602815875415602,6.896617048663086,0.0005816963026780788,4.9194785984408496e-05,-1.2443980070593103e-05,0.016065788272049186,-0.0006501318662467152,0.0010428770915201081,30.84241420679798,28.423705419780454,28.15186104282368,7.332546347440432,6.6028162980870455,6.896618136255714,0.44527681400234154,0.2370557314741738,0.23718851796266985,0.014589583835189754,0.014546194678015906,0.05134315804760923
6696.058828608155,2.345907551500192,92511459.18642168,-10.584218579048233,0.0019310054558221504,28.465758993657285,26.275142257614878,25.97983910725772,6.740288984977818,6.0928432218094,6.371486017705022,0.00035909016981356274,5.1002265258922124e-05,-1.2789914337078707e-05,0.002598493551435937,-0.0006556776662831519,0.0009871341784313775,28.465759122603036,26.275142260216107,25.979839107421302,6.740295737146555,6.092843651722602,6.371486992138909,0.464381630843609,0.23421661311010553,0.23435934969088829,0.011569271121355166,0.01151169117995553,0.04396144405408645
6060.390350411049,1.9885492616726697,62459679.6224114,-9.374296995831873,0.001874936365564943,25.9020461594717,23.96751403588261,23.631449491188977,6.103274310704202,5.545537389630505,5.803847726539793,0.0002019291986817793,4.953371292213347e-05,-1.3174138948730544e-05,-0.012166846485509704,-0.0006603385715274387,0.0009616118097242097,25.9020462002471,23.967514038336198,23.631449491362535,6.103422342857604,5.545537825677534,5.8038486512370655,0.48769066514749027,0.22959039690113875,0.22974460024600193,0.008640548321945192,0.008569874031182914,0.03576391535224093
5497.295130166891,1.6746510078827865,43655299.65198586,-8.333608443508163,0.0018205788873276506,23.62385928338506,21.922883603255737,21.535046265784047,5.539803807680176,5.061515079224935,5.298185859394117,0.0001570447293734161,4.346598929834054e-05,-1.3520548265154326e-05,-0.02564100507671555,-0.0006624166087684185,0.0009752056507426822,23.623859308048107,21.922883605145028,21.53504626596685,5.54046126882152,5.061515518020698,5.298186810420178,0.5112400724164532,0.22370680464241,0.22387120743204506,0.0063910025358452005,0.006312086747672365,0.028478826225574166
4988.666418315494,1.393182578853428,31412476.674077105,-7.421069041313802,0.0017668552837701076,21.556284760764587,20.07028277700992,19.622098540970168,5.031685462959887,4.624061021528544,4.838154672607736,0.00020337937720501658,3.2587581242397866e-05,-1.3837071598273232e-05,-0.038392365602966314,-0.0006618248810281966,0.0010196401180094271,21.55628480212776,20.070282778071867,19.62209854116163,5.0331594366964785,4.624061459540717,4.838155712273706,0.5354390761332883,0.21651247334517523,0.2166851074775526,0.0046826599003004865,0.004600121035574491,0.022080562108108773
4485.889326682557,1.1167280994941384,22676631.91634833,-6.5471753102209576,0.0017084468321876256,19.49877479569953,18.22813657279925,17.70828965782558,4.530341176951933,4.190463916524076,4.379375453647029,0.0003257006660873327,1.5531363978991367e-05,-1.4155309786118066e-05,-0.05193726497902117,-0.0006582338271062456,0.0010905385095258552,19.498774901780454,18.228136573040473,17.708289658025954,4.533038656445434,4.190464349795847,4.37937664292127,0.5628172372542327,0.2071462780511991,0.2073244957181044,0.003322878434634637,0.0032413777489223397,0.016147732792906978
4043.5761732788865,0.8747526328234658,17129125.654822525,-5.8038584628880345,0.0016516595235291183,17.672575614038323,16.5933441916522,16.002928616651285,4.0900902249781375,3.807173088794475,3.971621618245294,0.00048703329616914183,-5.317566924699911e-06,-1.4445307620877603e-05,-0.0651149565919526,-0.0006521879096788553,0.0011657310333482347,17.672575851239753,16.593344191680476,16.002928616859954,4.0943301825501095,3.8071735141435448,3.971622977174136,0.5905401271663742,0.1965532260872709,0.19673217577443275,0.002401267805349985,0.002325583304529332,0.011447619862043085
3626.9398327758013,0.647570334725467,13346088.334159689,-5.12785072483273,0.0015923674849433885,15.933500312060621,15.035760418873684,14.376522861318094,3.6760447303892354,3.4437047605295565,3.5832821029174746,0.0006710923312775004,-2.9976091692857235e-05,-1.4736731380338328e-05,-0.0791848002057235,-0.0006439185242499016,0.0012374676108855274,15.933500762425538,15.03576041977225,14.376522861535266,3.6823149629728555,3.4437051751606225,3.5832836342435628,0.6206700757575643,0.18403780295902208,0.18421127097309586,0.001755389353553738,0.001690864804020561,0.00763459615274342
3217.5166596167655,0.4246008755732832,10748645.696559822,-4.488986813525043,0.0015271366736865869,14.201022203283001,13.481885765392812,12.759153877996898,3.269648534409729,3.083318335378673,3.1970342320367573,0.0008728381260192211,-5.812559951187338e-05,-1.5056036030437981e-05,-0.09529322041170263,-0.0006336619035287599,0.0012975948118918168,14.201022965129395,13.481885768771397,12.759153878223582,3.2787293322661624,3.083318736906081,3.197035915789053,0.6551822261874847,0.16874748868836642,0.16890640609763455,0.001301730533788071,0.0012557069869825997,0.004606441505743604
2855.558164383367,0.22725249942907472,9277152.936751833,-3.947764611991554,0.0014620669133952617,12.644965062511048,12.082319203620244,11.31451900202227,2.910577121874316,2.7612204102273727,2.851359851961347,0.0010630223680207565,-8.45474873336126e-05,-1.538529903310124e-05,-0.11214514325838948,-0.0006235696215093687,0.0013341234687741072,12.644966192527603,12.082319210768523,11.314519002258976,2.923153655030761,2.7612207990664457,2.851361631846777,0.6908819976921551,0.15218788562696003,0.15232291817541488,0.0010151641151942535,0.0009939342197503851,0.002598100170525366
2522.884831808539,0.045241735718023326,8641030.950796757,-3.4724060047979464,0.0013942958061998936,11.191041815989278,10.768194124335881,9.976474346794742,2.5805458471615443,2.4615705200515077,2.530078133507545,0.0012358287656972949,-0.0001075365495839799,-1.574919848260056e-05,-0.13046376842145668,-0.0006145980377669618,0.001349445855236297,11.191043343262017,10.768194135899991,9.97647434704278,2.597566642032272,2.4615708977822557,2.5300799545116615,0.7290630862241487,0.13393893843142918,0.13403974624625195,0.0008138975862515647,0.0008244520507779548,0.0013198794611409567
2246.1550091937374,-0.10690815025526026,8807708.230241204,-3.0952232533316946,0.0013304135693418136,9.963150427953298,9.65006417271028,8.858152849806016,2.305892536485347,2.209237085657655,2.260432123184215,0.0013940942207415331,-0.00012288749786423307,-1.611600940333689e-05,-0.1482190200381015,-0.0006086283686414729,0.0013534287522130835,9.963152371451995,9.650064187811617,8.858152850065743,2.327861414386402,2.209237456086146,2.2604339549536023,0.7654678658780852,0.11622366042020797,0.11628519011529129,0.0006675406248928976,0.0007148215637188912,0.0006409213978036799
2011.6467851684522,-0.23651268758627708,9781048.160875183,-2.7902391317637796,0.0012694705964315985,8.909627719112912,8.681925440599878,7.908803001451565,2.073046370442204,1.9930667224073417,2.0306080224663954,0.0016194987814902929,-0.00013050257249838052,-1.6488060461002475e-05,-0.1652841546164004,-0.0006058312118852827,0.0013660840703025173,8.909630341889216,8.681925457630799,7.908803001723421,2.1003652222094624,1.993067089438799,2.0306098886520827,0.7999454415805319,0.09928217117199281,0.0993023473087684,0.0005415410794737423,0.0006328811850566556,0.0002956176741765123
1813.2443127326278,-0.3466508542757158,11771435.623958228,-2.5439891953520424,0.0012118269588089069,8.009617760204923,7.846876148726696,7.106237422046464,1.8760734254339064,1.8085916366187633,1.8356995130985967,0.001888694731171777,-0.000130763069118218,-1.685667873399104e-05,-0.18119055048136162,-0.0006060854409500664,0.0013858556738570677,8.009621327372711,7.846876165825676,7.1062374223306115,1.9089034410176453,1.808592003958325,1.8357014336945454,0.8316759637842284,0.08360800470910301,0.08358827771639221,0.0004313770826959695,0.0005657787768407767,0.00013059793073959028
1613.6056322014235,-0.45776471598728374,16213618.970150009,-2.308415665223651,0.0011469041209973625,7.098489739507165,6.9918911928985334,6.301196613646733,1.678152687303066,1.6218501490093145,1.6399185031764318,0.002143977232634453,-0.00012281518281836342,-1.7281642435971076e-05,-0.1983715589324637,-0.0006098080996268348,0.001402901418429201,7.098494336145539,6.9918912079821025,6.301196613945388,1.717503962696362,1.6218505208752327,1.6399204713088216,0.8655570119566742,0.06681764933149689,0.0667555560321396,0.0003266446740448097,0.0004966144258748308,4.65235797695327e-05
1444.8487631612102,-0.5516381833302881,24810491.071168363,-2.11996031547232,0.0010854576424391105,6.327338806642391,6.258905989709151,5.624313453445184,1.511462028942699,1.4636837632258601,1.4755521736183144,0.0022854140641765655,-0.0001076328265682998,-1.7681747998266115e-05,-0.21347679049740015,-0.0006164885671285123,0.0014083507154058377,6.327344029759836,6.258906001293976,5.6243134537578285,1.5570343690237698,1.4636841432840135,1.4755541570700519,0.8950046854669016,0.052196071686990406,0.05209973471172119,0.0002493192406687438,0.00043474360769366375,1.5445286024337514e-05
1302.8377650133118,-0.6302658384182649,41673094.07638533,-1.9698160242132619,0.001028178812257035,5.6805786667577465,5.636732786227845,5.0584584137617705,1.3720887278517675,1.331012232910629,1.3388171733161789,0.002333635392221615,-8.754594028274716e-05,-1.8042770224765807e-05,-0.22620888439281625,-0.0006251174644297865,0.0014054539648603883,5.68058411261189,5.636732793892136,5.058458414087312,1.42325918723001,1.3310126236824735,1.3388191486170262,0.9195280494358009,0.04000747204520705,0.03988680930910347,0.00019370212267101681,0.0003791063726724787,4.860714545129434e-06
1186.1641984871205,-0.6943192399182724,74517812.21921717,-1.8528182672338704,0.0009766767777961874,5.152601946339817,5.123726247631644,4.596810568561862,1.2586310414728448,1.2228835854251943,1.2281525356275114,0.0023243963631931403,-6.550011519377191e-05,-1.8350474502904374e-05,-0.23634085100895527,-0.0006344502836347546,0.0013992112542003418,5.15260734915827,5.123726251921909,4.596810568898602,1.314488039328482,1.2228839879523568,1.2281544934196453,0.9387800814244333,0.03043430253771991,0.03029932123204844,0.00015433371032616447,0.0003304413182036192,1.519777268548636e-06
1095.5081707896866,-0.743544034577324,133439574.16959703,-1.7662118037026775,0.0009335099421377872,4.745489553321694,4.725214850797268,4.240445844944644,1.1714494259889145,1.1398176620046168,1.143586093094271,0.002289778987483535,-4.486704762342696e-05,-1.8592182055405193e-05,-0.2437811416810407,-0.0006430965985150587,0.0013934641701218793,4.745494796409506,4.72521485281032,4.2404458452903135,1.2308786710282262,1.1398180755778518,1.1435880348366643,0.9527053949140054,0.02350850700809317,0.023367413818448375,0.00012749413613366824,0.00029067312913912797,5.169941802633547e-07
1015.391783197518,-0.7864925304176619,253040454.83825934,-1.6930368206040831,0.0008928024681583195,4.388570042678773,4.373971231829575,3.927365386702923,1.0953728436649546,1.0674120187551535,1.0701582647183818,0.002242434338558274,-2.425117873803228e-05,-1.880444857473413e-05,-0.2498848527825348,-0.0006516690071624975,0.0013890151462503618,4.388575071190536,4.373971232417695,3.9273653870565304,1.1578152833151036,1.0674124434276484,1.0701601940814582,0.963932245503623,0.017924498970270326,0.017782488732233852,0.0001064172647794916,0.00025418022151820337,1.6930757517263483e-07
949.067276642151,-0.8215531384699545,481091771.58646536,-1.6349962459946632,0.0008570974129491773,4.095420799597558,4.084380374315767,3.6695570007062543,1.0332719045564764,1.0084011815466325,1.01048584557502,0.0021938897514475982,-5.736035782174732e-06,-1.8977147130069458e-05,-0.2545076272496868,-0.0006593195801123417,0.0013866107015067918,4.095425612749799,4.084380374348669,3.6695570010663863,1.098046036884742,1.0084016162489413,1.0104877682642577,0.9722620774816321,0.013781556707378202,0.013642336651330642,9.0787216277618e-05,0.0002231838149790188,5.812840254542747e-08
891.6551098768456,-0.8514687989774055,929752944.0927867,-1.5867148251491314,0.0008245856699831814,3.8435125430093593,3.8348809635613086,3.4474176571318056,0.9803037934221279,0.9581595851910063,0.9597841221322956,0.0021469271506083013,1.110365836559079e-05,-1.9123158536270395e-05,-0.2581384487493619,-0.0006662426261536614,0.0013859764480357477,3.8435171523055494,3.8348809636845997,3.4474176574975006,1.0469392521448548,0.9581600290702432,0.9597860430630101,0.9786504978096938,0.010604522929262382,0.01047041937464764,7.856325803221867e-05,0.00019597639986300552,2.0228500934712886e-08
838.46051914581,-0.878773417350191,1899806220.5573556,-1.5436852839818054,0.0007930151169300134,3.6117115870098746,3.604875173770567,3.242448996782715,0.9320024321293502,0.9124347133927986,0.9137096105970621,0.002100839061325201,2.71328046506691e-05,-1.9254792740233082e-05,-0.2611615712094721,-0.0006728038845040421,0.001386895166887325,3.6117160005346363,3.604875174506756,3.242448997153462,1.0002077984059503,0.9124351660578656,0.9137115340752661,0.9838181505136946,0.008035015673752385,0.007907850226871004,6.829972605661745e-05,0.00017067718295038156,6.676674941402152e-09
791.9134112937514,-0.9023014023029305,3921300951.792049,-1.5074405528282764,0.0007641481276806869,3.4101647561293045,3.4046323967304413,3.0637617421377112,0.8904493520102993,0.8731790848207717,0.8741977452599062,0.002059615313150354,4.12772427205778e-05,-1.936672875513111e-05,-0.26352072326630854,-0.000678571977012047,0.001389038327902598,3.4101689981445427,3.404632398434252,3.0637617425127814,0.9598925236010977,0.8731795452806996,0.8741996746873826,0.9877113285240309,0.006099663392114374,0.005980185288534634,6.013877996849926e-05,0.0001486817777755124,2.2375760634812763e-09
748.8941535110517,-0.9237132736664672,8458449525.023302,-1.4751621473498628,0.0007363508863008607,3.2249598538070883,3.2204614945479513,2.899164753981972,0.8527241809137024,0.8376140738173277,0.8384301817873832,0.0020216456970611084,5.425377536081963e-05,-1.946738365855072e-05,-0.2654570711739588,-0.0006838467757622846,0.0013921803755359119,3.2249639408584128,3.2204614974914234,2.899164754360951,0.9231916375499586,0.8376145414637404,0.8384321199535811,0.9907737973624795,0.0045777245410838635,0.004466533862769612,5.3267377177276245e-05,0.0001286761351913441,7.212983846138227e-10
710.8761039841895,-0.9423484235211372,18330074878.503937,-1.4476506581633592,0.0007108161771231241,3.062124343418895,3.058430855787473,2.7541357896838785,0.8199994977306663,0.8068278919606499,0.8074884547129663,0.00198882984085137,6.548776140020473e-05,-1.9554181396651795e-05,-0.26697362161357635,-0.0006884005371956021,0.0013958715849838287,3.0621282988630307,3.0584308600761196,2.7541357900662446,0.8912744123681353,0.8068283658559494,0.8074904031704481,0.9930525713101039,0.003445678949394388,0.0033425974587091554,4.771995002872224e-05,0.00011143209528761815,2.364762060524608e-10
678.3354371799442,-0.9580696991498131,38581338963.57558,-1.424887089309748,0.0006881807503683474,2.923357289364779,2.9202846202752943,2.6303220586430403,0.7925028358441414,0.7810120818087692,0.7815550971290601,0.0019617086829188985,7.481559219299715e-05,-1.9627032271181543e-05,-0.26813034659926444,-0.0006921728661379444,0.0013996693196482767,2.9233611376657356,2.920284625872667,2.6303220590282606,0.8643967186115831,0.7810125609120459,0.7815570562032645,0.9946919103060988,0.0026316440441274103,0.0025359554335940573,4.3356839476344026e-05,9.713329430530194e-05,8.239795796587074e-11
647.0680395400976,-0.9729643647367852,85716271188.15929,-1.403719678622688,0.0006657032762614289,2.790531245452362,2.7880020978569817,2.5116317741734653,0.7665774912299514,0.7567202061146004,0.7571628481127863,0.0019368010583353096,8.343584619939584e-05,-1.9695999492305896e-05,-0.2691245890807135,-0.0006956520672480134,0.0014038138037318435,2.7905349966507016,2.788002104818522,2.5116317745613976,0.8390055356778143,0.7567206900463991,0.7571648188059819,0.9960081657275608,0.0019783689812861074,0.0018900567179216167,3.949637703988363e-05,8.391216912619709e-05,2.7065325797056478e-11
616.9489026755367,-0.9871053283460577,202192667954.89926,-1.3840052678834125,0.0006433270856242869,2.663039529705001,2.660987126905578,2.3975615734594564,0.7421118928849773,0.7338446814510972,0.7342018116729461,0.0019141439601951563,9.134046429488463e-05,-1.9761743043684964e-05,-0.26998048057259627,-0.0006988365726527063,0.0014081972167535393,2.6630431936521015,2.6609871352486585,2.3975615738499827,0.8150013527751873,0.7338451698236524,0.7342037946923473,0.9970502269856928,0.0014614968029085203,0.001380430762186218,3.6079569467837745e-05,7.176587142334798e-05,8.321177180340997e-12
589.9197113187142,-0.999613664585982,476005779056.7651,-1.3668961961921329,0.0006225974900637287,2.548994144445468,2.5473305009199914,2.2954174036618658,0.7206241893860349,0.7137974287779433,0.7140869681220575,0.0018951338028577857,9.803670872596958e-05,-1.9820435575052382e-05,-0.2706702367196833,-0.0007015298597057804,0.0014123929249802406,2.548997735977599,2.5473305105311876,2.2954174040547155,0.7938865664319243,0.7137979209220874,0.714088962975832,0.9978108276682558,0.0010845007459091762,0.0010099633282861485,3.3260318008668474e-05,6.144793693490945e-05,2.6053717632244196e-12
567.2817374683707,-1.0099504812600266,1047606539662.1361,-1.3530037766797125,0.0006047317809853047,2.4537346860494065,2.4523674621295277,2.210036202106895,0.7030009479633031,0.6973902397258097,0.6976297657495626,0.001880302826713904,0.000103315234125527,-1.9869586566731116e-05,-0.2711961216647266,-0.0007036500398412576,0.0014160488347203556,2.4537382215881265,2.4523674728035654,2.2100362025016955,0.7765482843692924,0.6973907348491882,0.6976317709438649,0.9983317642626763,0.0008264899379995223,0.0007573787958643363,3.107674789197728e-05,5.3290254663172e-05,9.045601564442414e-13
546.9759166542935,-1.0191086672279515,2263743474065.122,-1.3408909457578184,0.0005882933210261316,2.3684833637895832,2.367358644421972,2.1335873372507987,0.6875083315514803,0.6829957272174894,0.6831954684627648,0.0018679247954458873,0.00010776865403158107,-1.9913842163550604e-05,-0.2716315776786646,-0.0007054367865881228,0.0014194015980670232,2.368486852932625,2.3673586560360547,2.1335873376473597,0.7612920455436807,0.6829962248585493,0.6831974831636614,0.9987173323506096,0.0006356693445636538,0.0005713533096002196,2.925616331374475e-05,4.638883158763165e-05,3.250366920432856e-13
525.1328417000376,-1.028833902360069,5588645686562.64,-1.3282388785435373,0.0005701509264097637,2.2769793295555325,2.2760900418516825,2.051502710842399,0.671203515953488,0.6678797219245968,0.6680419594682341,0.001855659256809183,0.00011224013171942291,-1.996182088152275e-05,-0.2720657977705856,-0.00070722888672532,0.0014230491433136437,2.27698277302681,2.2760900544495297,2.051502711240873,0.7452233142700332,0.667880222097295,0.6680439845370983,0.9990545929337183,0.0004688958961092436,0.0004096254338301503,2.7443538467392573e-05,3.944219777585284e-05,9.893459042101285e-14
503.6820739774673,-1.0382506190366876,14783548176296.574,-1.3162050380460888,0.0005518449700114516,2.1873193380834186,2.186635004943848,1.9710556402609065,0.6555865070712219,0.6534375767488172,0.6535682086697512,0.001844748054044557,0.00011629114169335173,-2.0009537297926936e-05,-0.2724618219205729,-0.000708850826820969,0.001426638344131778,2.1873227411788014,2.1866350184674777,1.971055640661288,0.7298219514754999,0.6534380792183119,0.6535702439667161,0.9993166753964005,0.00033942083538880165,0.00028495936977513374,2.580705069059232e-05,3.313734771716775e-05,2.7822240313757254e-14
484.11752337994744,-1.0467170386250024,39026387914619.35,-1.3055762582341235,0.0005347032633767357,2.105716589702106,2.105196278444802,1.897834699090895,0.6417138361097459,0.640642541823638,0.6407487027050062,0.0018358311271550072,0.00011968136579924296,-2.0053804702527902e-05,-0.27280027239108867,-0.0007102070731682535,0.0014298897324975183,2.105719959978033,2.1051962927684316,1.89783469949305,0.7161338247263981,0.6406430462177248,0.6407507472896533,0.9995038603524726,0.00024703373019058114,0.00019680852312856185,2.4436690144316313e-05,2.7860704056030935e-05,7.930017249497506e-15
466.11586089300727,-1.0543977511494782,103220499472343.16,-1.296096443376602,0.0005185377982291051,2.0307808023611047,2.03039221858839,1.8306022795647385,0.6292884840147479,0.6292135071894497,0.6293006403269326,0.0018285300726744401,0.00012254099345467332,-2.0095394419588664e-05,-0.27309521467482495,-0.00071135048098345,0.0014328407721872615,2.0307841458833313,2.030392233604685,1.8306022799685635,0.7038694802930366,0.6292140132089564,0.629302693359611,0.9996385883343895,0.00018058904434253747,0.00013412013010541632,2.327954814420231e-05,2.3422943016142405e-05,2.2764094128846213e-15
448.90849221450566,-1.0616356022758056,283331029829207.1,-1.287310141696792,0.0005027183564911277,1.9592883169361082,1.9590088280661258,1.7664725817341713,0.6177395625504517,0.6186207536216184,0.6186926251890624,0.0018223799131181085,0.00012504484982043683,-2.013618541712201e-05,-0.2733644844233185,-0.0007123517133879024,0.0014356088443325003,1.9592916380046559,1.9590088437023403,1.7664725821396372,0.6924677038944784,0.618621261066582,0.6186946861618163,0.9997387829797741,0.00013119905860604182,8.818456248145618e-05,2.226682508212615e-05,1.9566574055240276e-05,6.287556903339536e-16
432.9119682608915,-1.0682676450285045,783621327495055.4,-1.2793890152242418,0.0004876773701680301,1.8929517765361614,1.8927595023049806,1.7069861918741291,0.6073130247246477,0.6090858502163644,0.6091459000859998,0.001817399955906871,0.0001271801625980822,-2.0175367189499163e-05,-0.273605265622719,-0.0007132066063821912,0.0014381243877083464,1.892955079478761,1.8927595184797743,1.7069861922811747,0.6821728661011263,0.6090863588800278,0.6091479682877543,0.9998107854569648,9.570468812088343e-05,5.5777752676990265e-05,2.140615609934915e-05,1.6325946137979517e-05,1.7344853244500375e-16
418.33891417508096,-1.0742237695463734,2130909009309840.0,-1.2723844107892832,0.0004736844566173365,1.8326291335436173,1.832505023950158,1.6529133033285275,0.5980928721958777,0.6006796504583592,0.6007307296532491,0.0018134787085817643,0.0001289785489013012,-2.021263872001652e-05,-0.2738176952420909,-0.000713929029303092,0.001440358093770015,1.8326324222486439,1.832505040585624,1.6529133037370782,0.6730690024235683,0.6006801601530182,0.6007328042846874,0.9998615277506149,7.066807604163097e-05,3.344961536239826e-05,2.06898096343427e-05,1.3664748346761581e-05,4.9246828505282365e-17
404.5841007283436,-1.0797660200280952,5884296381986919.0,-1.2659620022388354,0.0004602157669457227,1.7757969391612736,1.775728002571337,1.6019914367010002,0.5896505817231423,0.5930063770680927,0.593050382741402,0.0018102959938959549,0.0001305690621449425,-2.0250148549702474e-05,-0.27401287883700604,-0.0007145727552961614,0.0014424036011320752,1.775800216332859,1.7757280196196168,1.6019914371110686,0.6647336394916861,0.5930068876823152,0.5930524632695505,0.9998985870475108,5.234108362996908e-05,1.7591099310322706e-05,2.0073762531274565e-05,1.1407007017617281e-05,1.3808152250125316e-17
391.664650555121,-1.0848975306854973,1.6384874402560034e+16,-1.2600999413294922,0.0004473276063991834,1.7225143234912674,1.7224900286731402,1.5542734203355648,0.5819657275958802,0.5860437588164029,0.5860821520177826,0.0018077103995440761,0.00013199935911309172,-2.0289604004376054e-05,-0.27419199209791606,-0.000715160176431594,0.0014442423631710374,1.722517591308156,1.722490046096971,1.5542734207472328,0.6571469761265039,0.5860442702704809,0.5860842378537862,0.9999254283399995,3.900674764301936e-05,6.508360598543066e-06,1.954795357757797e-05,9.508598181239638e-06,3.855588504701137e-18
380.0629086973457,-1.0894412548073478,4.380221539084752e+16,-1.254978923618858,0.0004355533387324895,1.6747526289077732,1.674763840434829,1.5115226598236196,0.5752785978156666,0.5800043957794334,0.5800383635596695,0.0018055736973342073,0.00013324297593523532,-2.033257521925444e-05,-0.2743496502024184,-0.0007156761851712523,0.0014457507497560495,1.6747558890041496,1.6747638581885198,1.511522660237033,0.6505463283818559,0.5800049079718355,0.5800404537549,0.9999440497880083,2.9673930675405518e-05,-8.265398575740613e-07,1.9119002630076425e-05,7.983818543773321e-06,1.138783354352733e-18
369.7796093215218,-1.0934150930294286,1.1065951066141032e+17,-1.2505549383766386,0.0004249554096169146,1.6324924490076997,1.6325317890407374,1.4737164521536852,0.5695296751076478,0.5748282496273832,0.5748587709888203,0.0018038019531808412,0.00013420164800758726,-2.0374814727065718e-05,-0.2744870005983848,-0.0007160507541452959,0.0014469628943222814,1.632495702709186,1.6325318070508197,1.4737164525688182,0.6448727886051455,0.5748287623560657,0.5748608646904378,0.9999568887948297,2.3129804351911958e-05,-5.563209960060994e-06,1.877342393843079e-05,6.771186840134445e-06,3.6239833647856236e-19
359.41566081026554,-1.0973666227042824,2.981941110851416e+17,-1.2462073518605992,0.00041411865253943215,1.589978669495854,1.5900417297122595,1.4357025635366436,0.5639136038491979,0.5697873522609528,0.5698150597775005,0.0018024820629358182,0.00013493628593493927,-2.0413245213383665e-05,-0.27462315576669033,-0.0007162993406497598,0.0014482499433823787,1.589981918437441,1.5900417479200608,1.4357025639533443,0.6393314815324537,0.5697878653456983,0.5698171572053989,0.9999669031185079,1.789438664670998e-05,-8.933723618123854e-06,1.845912676836395e-05,5.677091694990071e-06,1.0696214492845314e-19
